# Width	Height	Count
128	11	1
129	11	1
130	11	1
131	11	0
132	11	2
133	11	2
134	11	2
135	11	1
136	11	2
137	11	4
138	11	1
139	11	3
140	11	0
141	11	0
142	11	0
143	11	0
144	11	0
145	11	0
146	11	0
147	11	0
148	11	0
149	11	0
150	11	0
151	11	0
152	11	0
153	11	0
154	11	0
155	11	0
156	11	0
157	11	0
158	11	0
159	11	0
160	11	0
161	11	0
162	11	0
163	11	0
164	11	0
165	11	0
166	11	0
167	11	0
168	11	0
169	11	0
170	11	0
171	11	0
172	11	0
173	11	0
174	11	0
175	11	0
176	11	0
177	11	0
178	11	0
179	11	0
180	11	0
181	11	0
182	11	0
183	11	0
184	11	0
185	11	0
186	11	0
187	11	0
188	11	0
189	11	0
190	11	0
191	11	0
192	11	0
193	11	0
194	11	0
195	11	0
196	11	0
197	11	0
198	11	0
199	11	0

0	12	0
1	12	0
2	12	0
3	12	0
4	12	0
5	12	0
6	12	0
7	12	0
8	12	0
9	12	0
10	12	1
11	12	0
12	12	0
13	12	1
14	12	0
15	12	0
16	12	0
17	12	0
18	12	0
19	12	0
20	12	0
21	12	0
22	12	0
23	12	0
24	12	0
25	12	0
26	12	0
27	12	0
28	12	0
29	12	0
30	12	0
31	12	0
32	12	0
33	12	0
34	12	0
35	12	0
36	12	0
37	12	0
38	12	0
39	12	0
40	12	0
41	12	0
42	12	0
43	12	0
44	12	0
45	12	0
46	12	0
47	12	0
48	12	0
49	12	0
50	12	0
51	12	0
52	12	0
53	12	0
54	12	0
55	12	0
56	12	0
57	12	0
58	12	0
59	12	0
60	12	1
61	12	2
62	12	0
63	12	1
64	12	1
65	12	2
66	12	1
67	12	1
68	12	0
69	12	1
70	12	0
71	12	1
72	12	0
73	12	1
74	12	0
75	12	0
76	12	0
77	12	2
78	12	1
79	12	0
80	12	1
81	12	2
82	12	0
83	12	1
84	12	0
85	12	4
86	12	0
87	12	0
88	12	0
89	12	0
90	12	0
91	12	0
92	12	0
93	12	1
94	12	1
95	12	0
96	12	0
97	12	0
98	12	1
99	12	4
100	12	2
101	12	0
102	12	1
103	12	0
104	12	6
105	12	1
106	12	0
107	12	5
108	12	1
109	12	1
110	12	0
111	12	1
112	12	0
113	12	0
114	12	1
115	12	0
116	12	0
117	12	1
118	12	0
119	12	2
120	12	0
121	12	0
122	12	2
123	12	3
124	12	3
125	12	1
126	12	2
127	12	2
128	12	1
129	12	1
130	12	3
131	12	0
132	12	1
133	12	1
134	12	2
135	12	2
136	12	2
137	12	3
138	12	3
139	12	3
140	12	3
141	12	0
142	12	0
143	12	0
144	12	0
145	12	0
146	12	0
147	12	0
148	12	0
149	12	0
150	12	0
151	12	0
152	12	0
153	12	0
154	12	0
155	12	0
156	12	0
157	12	0
158	12	0
159	12	0
160	12	0
161	12	0
162	12	0
163	12	0
164	12	0
165	12	0
166	12	0
167	12	0
168	12	0
169	12	0
170	12	0
171	12	0
172	12	0
173	12	0
174	12	0
175	12	0
176	12	0
177	12	0
178	12	0
179	12	0
180	12	0
181	12	0
182	12	0
183	12	0
184	12	0
185	12	0
186	12	0
187	12	0
188	12	0
189	12	0
190	12	0
191	12	0
192	12	0
193	12	0
194	12	0
195	12	0
196	12	0
197	12	0
198	12	0
199	12	0

0	13	0
1	13	0
2	13	0
3	13	0
4	13	0
5	13	0
6	13	0
7	13	0
8	13	0
9	13	0
10	13	0
11	13	0
12	13	0
13	13	0
14	13	0
15	13	0
16	13	0
17	13	0
18	13	0
19	13	0
20	13	0
21	13	0
22	13	0
23	13	0
24	13	0
25	13	0
26	13	0
27	13	0
28	13	0
29	13	0
30	13	0
31	13	0
32	13	0
33	13	0
34	13	0
35	13	0
36	13	0
37	13	0
38	13	0
39	13	0
40	13	0
41	13	0
42	13	0
43	13	0
44	13	0
45	13	0
46	13	0
47	13	0
48	13	0
49	13	0
50	13	0
51	13	1
52	13	0
53	13	0
54	13	0
55	13	0
56	13	0
57	13	0
58	13	0
59	13	0
60	13	0
61	13	0
62	13	0
63	13	1
64	13	0
65	13	0
66	13	0
67	13	0
68	13	1
69	13	1
70	13	2
71	13	1
72	13	1
73	13	0
74	13	0
75	13	1
76	13	0
77	13	0
78	13	2
79	13	1
80	13	0
81	13	1
82	13	3
83	13	1
84	13	0
85	13	0
86	13	1
87	13	1
88	13	0
89	13	0
90	13	0
91	13	0
92	13	0
93	13	1
94	13	0
95	13	0
96	13	0
97	13	0
98	13	0
99	13	0
100	13	2
101	13	0
102	13	0
103	13	0
104	13	0
105	13	0
106	13	0
107	13	1
108	13	0
109	13	0
110	13	0
111	13	1
112	13	0
113	13	0
114	13	0
115	13	0
116	13	2
117	13	1
118	13	0
119	13	0
120	13	0
121	13	0
122	13	2
123	13	2
124	13	1
125	13	4
126	13	0
127	13	3
128	13	2
129	13	3
130	13	3
131	13	0
132	13	0
133	13	1
134	13	0
135	13	4
136	13	0
137	13	1
138	13	3
139	13	1
140	13	6
141	13	4
142	13	0
143	13	0
144	13	0
145	13	0
146	13	0
147	13	0
148	13	0
149	13	0
150	13	0
151	13	0
152	13	0
153	13	0
154	13	0
155	13	0
156	13	0
157	13	0
158	13	0
159	13	0
160	13	0
161	13	0
162	13	0
163	13	0
164	13	0
165	13	0
166	13	0
167	13	0
168	13	0
169	13	0
170	13	0
171	13	0
172	13	0
173	13	0
174	13	0
175	13	0
176	13	0
177	13	0
178	13	0
179	13	0
180	13	0
181	13	0
182	13	0
183	13	0
184	13	0
185	13	0
186	13	0
187	13	0
188	13	0
189	13	0
190	13	0
191	13	0
192	13	0
193	13	0
194	13	0
195	13	0
196	13	0
197	13	0
198	13	0
199	13	0

0	14	0
1	14	0
2	14	0
3	14	0
4	14	0
5	14	0
6	14	0
7	14	0
8	14	0
9	14	0
10	14	0
11	14	0
12	14	0
13	14	0
14	14	0
15	14	0
16	14	0
17	14	0
18	14	0
19	14	0
20	14	0
21	14	0
22	14	0
23	14	0
24	14	0
25	14	0
26	14	0
27	14	0
28	14	0
29	14	0
30	14	0
31	14	0
32	14	0
33	14	0
34	14	0
35	14	0
36	14	0
37	14	0
38	14	0
39	14	0
40	14	0
41	14	0
42	14	0
43	14	0
44	14	0
45	14	0
46	14	0
47	14	0
48	14	0
49	14	0
50	14	0
51	14	0
52	14	1
53	14	0
54	14	0
55	14	1
56	14	1
57	14	0
58	14	2
59	14	1
60	14	0
61	14	0
62	14	1
63	14	0
64	14	0
65	14	1
66	14	0
67	14	0
68	14	0
69	14	1
70	14	0
71	14	2
72	14	2
73	14	2
74	14	0
75	14	0
76	14	0
77	14	0
78	14	0
79	14	0
80	14	0
81	14	1
82	14	0
83	14	0
84	14	0
85	14	0
86	14	0
87	14	0
88	14	1
89	14	0
90	14	0
91	14	0
92	14	0
93	14	0
94	14	2
95	14	0
96	14	0
97	14	0
98	14	0
99	14	0
100	14	2
101	14	1
102	14	0
103	14	0
104	14	0
105	14	0
106	14	0
107	14	0
108	14	0
109	14	0
110	14	0
111	14	0
112	14	0
113	14	0
114	14	0
115	14	0
116	14	1
117	14	0
118	14	0
119	14	0
120	14	0
121	14	1
122	14	1
123	14	0
124	14	1
125	14	1
126	14	2
127	14	4
128	14	3
129	14	3
130	14	0
131	14	3
132	14	0
133	14	0
134	14	0
135	14	2
136	14	1
137	14	0
138	14	1
139	14	4
140	14	2
141	14	9
142	14	3
143	14	0
144	14	0
145	14	0
146	14	0
147	14	0
148	14	0
149	14	0
150	14	0
151	14	0
152	14	0
153	14	0
154	14	0
155	14	0
156	14	0
157	14	0
158	14	0
159	14	0
160	14	0
161	14	0
162	14	0
163	14	0
164	14	0
165	14	0
166	14	0
167	14	0
168	14	0
169	14	0
170	14	0
171	14	0
172	14	0
173	14	0
174	14	0
175	14	0
176	14	0
177	14	0
178	14	0
179	14	0
180	14	0
181	14	0
182	14	0
183	14	0
184	14	0
185	14	0
186	14	0
187	14	0
188	14	0
189	14	0
190	14	0
191	14	0
192	14	0
193	14	0
194	14	0
195	14	0
196	14	0
197	14	0
198	14	0
199	14	0

0	15	0
1	15	0
2	15	0
3	15	0
4	15	0
5	15	0
6	15	0
7	15	0
8	15	0
9	15	0
10	15	0
11	15	0
12	15	0
13	15	0
14	15	0
15	15	0
16	15	0
17	15	1
18	15	0
19	15	0
20	15	0
21	15	0
22	15	0
23	15	0
24	15	0
25	15	0
26	15	0
27	15	0
28	15	0
29	15	0
30	15	0
31	15	0
32	15	0
33	15	0
34	15	0
35	15	0
36	15	0
37	15	0
38	15	0
39	15	0
40	15	0
41	15	0
42	15	0
43	15	0
44	15	0
45	15	0
46	15	0
47	15	0
48	15	2
49	15	0
50	15	0
51	15	0
52	15	0
53	15	0
54	15	0
55	15	1
56	15	0
57	15	0
58	15	1
59	15	2
60	15	2
61	15	0
62	15	1
63	15	1
64	15	0
65	15	1
66	15	1
67	15	0
68	15	2
69	15	1
70	15	0
71	15	1
72	15	1
73	15	1
74	15	2
75	15	0
76	15	0
77	15	0
78	15	0
79	15	0
80	15	0
81	15	0
82	15	0
83	15	0
84	15	0
85	15	0
86	15	0
87	15	0
88	15	1
89	15	0
90	15	0
91	15	0
92	15	1
93	15	0
94	15	0
95	15	1
96	15	0
97	15	0
98	15	0
99	15	0
100	15	2
101	15	3
102	15	2
103	15	1
104	15	3
105	15	2
106	15	0
107	15	0
108	15	0
109	15	0
110	15	0
111	15	0
112	15	0
113	15	0
114	15	0
115	15	0
116	15	0
117	15	0
118	15	0
119	15	0
120	15	0
121	15	1
122	15	1
123	15	0
124	15	0
125	15	0
126	15	0
127	15	0
128	15	4
129	15	2
130	15	1
131	15	1
132	15	0
133	15	1
134	15	0
135	15	1
136	15	1
137	15	2
138	15	2
139	15	2
140	15	2
141	15	2
142	15	6
143	15	0
144	15	0
145	15	0
146	15	0
147	15	0
148	15	0
149	15	0
150	15	0
151	15	0
152	15	0
153	15	0
154	15	0
155	15	0
156	15	0
157	15	0
158	15	0
159	15	0
160	15	0
161	15	0
162	15	0
163	15	0
164	15	0
165	15	0
166	15	0
167	15	0
168	15	0
169	15	0
170	15	0
171	15	0
172	15	0
173	15	0
174	15	0
175	15	0
176	15	0
177	15	0
178	15	0
179	15	0
180	15	0
181	15	0
182	15	0
183	15	0
184	15	0
185	15	0
186	15	0
187	15	0
188	15	0
189	15	0
190	15	0
191	15	0
192	15	0
193	15	0
194	15	0
195	15	0
196	15	0
197	15	0
198	15	0
199	15	0

0	16	0
1	16	0
2	16	0
3	16	0
4	16	0
5	16	0
6	16	0
7	16	0
8	16	0
9	16	0
10	16	0
11	16	0
12	16	0
13	16	0
14	16	0
15	16	0
16	16	0
17	16	0
18	16	0
19	16	0
20	16	0
21	16	0
22	16	0
23	16	0
24	16	0
25	16	0
26	16	0
27	16	0
28	16	0
29	16	0
30	16	0
31	16	0
32	16	0
33	16	0
34	16	0
35	16	0
36	16	0
37	16	0
38	16	0
39	16	0
40	16	0
41	16	0
42	16	0
43	16	0
44	16	0
45	16	0
46	16	0
47	16	1
48	16	0
49	16	0
50	16	1
51	16	1
52	16	0
53	16	0
54	16	0
55	16	0
56	16	1
57	16	0
58	16	1
59	16	1
60	16	0
61	16	3
62	16	1
63	16	4
64	16	1
65	16	1
66	16	1
67	16	3
68	16	1
69	16	0
70	16	0
71	16	0
72	16	0
73	16	1
74	16	2
75	16	0
76	16	0
77	16	0
78	16	0
79	16	0
80	16	0
81	16	0
82	16	0
83	16	0
84	16	0
85	16	1
86	16	0
87	16	0
88	16	0
89	16	2
90	16	1
91	16	0
92	16	1
93	16	0
94	16	0
95	16	3
96	16	0
97	16	1
98	16	1
99	16	0
100	16	2
101	16	0
102	16	0
103	16	1
104	16	0
105	16	1
106	16	0
107	16	0
108	16	0
109	16	0
110	16	0
111	16	0
112	16	0
113	16	0
114	16	0
115	16	0
116	16	0
117	16	0
118	16	0
119	16	0
120	16	0
121	16	0
122	16	0
123	16	0
124	16	0
125	16	0
126	16	0
127	16	0
128	16	0
129	16	1
130	16	3
131	16	0
132	16	2
133	16	1
134	16	0
135	16	1
136	16	1
137	16	1
138	16	0
139	16	2
140	16	1
141	16	1
142	16	6
143	16	2
144	16	0
145	16	0
146	16	0
147	16	0
148	16	0
149	16	0
150	16	0
151	16	0
152	16	0
153	16	0
154	16	0
155	16	0
156	16	0
157	16	0
158	16	0
159	16	0
160	16	0
161	16	0
162	16	0
163	16	0
164	16	0
165	16	0
166	16	0
167	16	0
168	16	0
169	16	0
170	16	0
171	16	0
172	16	0
173	16	0
174	16	0
175	16	0
176	16	0
177	16	0
178	16	0
179	16	0
180	16	0
181	16	0
182	16	0
183	16	0
184	16	0
185	16	0
186	16	0
187	16	0
188	16	0
189	16	0
190	16	0
191	16	0
192	16	0
193	16	0
194	16	0
195	16	0
196	16	0
197	16	0
198	16	0
199	16	0

0	17	0
1	17	0
2	17	0
3	17	0
4	17	0
5	17	0
6	17	0
7	17	0
8	17	0
9	17	0
10	17	0
11	17	0
12	17	0
13	17	0
14	17	0
15	17	0
16	17	0
17	17	0
18	17	0
19	17	0
20	17	0
21	17	0
22	17	0
23	17	0
24	17	0
25	17	0
26	17	0
27	17	0
28	17	0
29	17	0
30	17	0
31	17	0
32	17	0
33	17	0
34	17	0
35	17	0
36	17	0
37	17	0
38	17	0
39	17	0
40	17	0
41	17	0
42	17	0
43	17	0
44	17	0
45	17	1
46	17	0
47	17	1
48	17	2
49	17	0
50	17	1
51	17	1
52	17	1
53	17	2
54	17	0
55	17	1
56	17	0
57	17	0
58	17	0
59	17	0
60	17	0
61	17	1
62	17	1
63	17	1
64	17	1
65	17	4
66	17	4
67	17	2
68	17	0
69	17	0
70	17	0
71	17	1
72	17	0
73	17	0
74	17	0
75	17	2
76	17	0
77	17	0
78	17	0
79	17	0
80	17	0
81	17	0
82	17	0
83	17	2
84	17	1
85	17	0
86	17	2
87	17	0
88	17	1
89	17	0
90	17	0
91	17	0
92	17	0
93	17	0
94	17	0
95	17	1
96	17	2
97	17	0
98	17	0
99	17	0
100	17	0
101	17	0
102	17	2
103	17	0
104	17	0
105	17	0
106	17	0
107	17	0
108	17	0
109	17	0
110	17	0
111	17	0
112	17	0
113	17	0
114	17	0
115	17	0
116	17	0
117	17	0
118	17	0
119	17	0
120	17	0
121	17	0
122	17	1
123	17	0
124	17	0
125	17	0
126	17	0
127	17	0
128	17	0
129	17	1
130	17	0
131	17	2
132	17	0
133	17	2
134	17	1
135	17	3
136	17	1
137	17	1
138	17	0
139	17	1
140	17	1
141	17	1
142	17	4
143	17	6
144	17	0
145	17	0
146	17	0
147	17	0
148	17	0
149	17	0
150	17	0
151	17	0
152	17	0
153	17	0
154	17	0
155	17	0
156	17	0
157	17	0
158	17	0
159	17	0
160	17	0
161	17	0
162	17	0
163	17	0
164	17	0
165	17	0
166	17	0
167	17	0
168	17	0
169	17	0
170	17	0
171	17	0
172	17	0
173	17	0
174	17	0
175	17	0
176	17	0
177	17	0
178	17	0
179	17	0
180	17	0
181	17	0
182	17	0
183	17	0
184	17	0
185	17	0
186	17	0
187	17	0
188	17	0
189	17	0
190	17	0
191	17	0
192	17	0
193	17	0
194	17	0
195	17	0
196	17	0
197	17	0
198	17	0
199	17	0

0	18	0
1	18	0
2	18	0
3	18	0
4	18	0
5	18	0
6	18	0
7	18	0
8	18	0
9	18	0
10	18	0
11	18	0
12	18	0
13	18	0
14	18	0
15	18	0
16	18	0
17	18	0
18	18	0
19	18	0
20	18	0
21	18	0
22	18	0
23	18	0
24	18	0
25	18	0
26	18	0
27	18	0
28	18	0
29	18	0
30	18	0
31	18	0
32	18	0
33	18	0
34	18	0
35	18	0
36	18	0
37	18	0
38	18	0
39	18	0
40	18	0
41	18	0
42	18	0
43	18	1
44	18	0
45	18	1
46	18	0
47	18	0
48	18	0
49	18	1
50	18	0
51	18	0
52	18	1
53	18	0
54	18	1
55	18	1
56	18	1
57	18	1
58	18	1
59	18	1
60	18	2
61	18	1
62	18	2
63	18	2
64	18	3
65	18	0
66	18	1
67	18	2
68	18	0
69	18	0
70	18	0
71	18	0
72	18	0
73	18	0
74	18	0
75	18	0
76	18	1
77	18	1
78	18	0
79	18	0
80	18	1
81	18	1
82	18	0
83	18	0
84	18	1
85	18	0
86	18	0
87	18	1
88	18	1
89	18	0
90	18	0
91	18	0
92	18	0
93	18	0
94	18	0
95	18	0
96	18	2
97	18	0
98	18	0
99	18	0
100	18	1
101	18	0
102	18	0
103	18	0
104	18	0
105	18	0
106	18	0
107	18	0
108	18	0
109	18	0
110	18	0
111	18	0
112	18	0
113	18	0
114	18	0
115	18	0
116	18	0
117	18	0
118	18	0
119	18	0
120	18	0
121	18	0
122	18	0
123	18	0
124	18	0
125	18	0
126	18	0
127	18	0
128	18	0
129	18	0
130	18	0
131	18	0
132	18	1
133	18	0
134	18	2
135	18	1
136	18	2
137	18	0
138	18	0
139	18	0
140	18	1
141	18	2
142	18	1
143	18	4
144	18	1
145	18	0
146	18	0
147	18	0
148	18	0
149	18	0
150	18	0
151	18	0
152	18	0
153	18	0
154	18	0
155	18	0
156	18	0
157	18	0
158	18	0
159	18	0
160	18	0
161	18	0
162	18	0
163	18	0
164	18	0
165	18	0
166	18	0
167	18	0
168	18	0
169	18	0
170	18	0
171	18	0
172	18	0
173	18	0
174	18	0
175	18	0
176	18	0
177	18	0
178	18	0
179	18	0
180	18	0
181	18	0
182	18	0
183	18	0
184	18	0
185	18	0
186	18	0
187	18	0
188	18	0
189	18	0
190	18	0
191	18	0
192	18	0
193	18	0
194	18	0
195	18	0
196	18	0
197	18	0
198	18	0
199	18	0

0	19	0
1	19	0
2	19	0
3	19	0
4	19	0
5	19	0
6	19	0
7	19	0
8	19	0
9	19	0
10	19	0
11	19	0
12	19	0
13	19	0
14	19	0
15	19	0
16	19	0
17	19	0
18	19	0
19	19	0
20	19	1
21	19	0
22	19	0
23	19	0
24	19	0
25	19	0
26	19	0
27	19	0
28	19	0
29	19	0
30	19	0
31	19	0
32	19	0
33	19	0
34	19	0
35	19	0
36	19	0
37	19	0
38	19	0
39	19	0
40	19	0
41	19	0
42	19	0
43	19	0
44	19	0
45	19	0
46	19	0
47	19	1
48	19	1
49	19	0
50	19	1
51	19	2
52	19	1
53	19	0
54	19	1
55	19	1
56	19	1
57	19	2
58	19	4
59	19	4
60	19	2
61	19	1
62	19	1
63	19	0
64	19	0
65	19	0
66	19	0
67	19	0
68	19	1
69	19	1
70	19	1
71	19	0
72	19	0
73	19	0
74	19	0
75	19	0
76	19	0
77	19	0
78	19	0
79	19	0
80	19	1
81	19	1
82	19	0
83	19	0
84	19	2
85	19	0
86	19	0
87	19	3
88	19	0
89	19	0
90	19	1
91	19	1
92	19	0
93	19	0
94	19	0
95	19	0
96	19	0
97	19	1
98	19	0
99	19	0
100	19	0
101	19	0
102	19	2
103	19	1
104	19	1
105	19	0
106	19	0
107	19	0
108	19	0
109	19	0
110	19	0
111	19	0
112	19	0
113	19	0
114	19	0
115	19	0
116	19	0
117	19	0
118	19	0
119	19	0
120	19	0
121	19	0
122	19	0
123	19	0
124	19	0
125	19	0
126	19	0
127	19	0
128	19	0
129	19	0
130	19	0
131	19	0
132	19	0
133	19	0
134	19	0
135	19	0
136	19	2
137	19	1
138	19	1
139	19	0
140	19	1
141	19	1
142	19	0
143	19	4
144	19	4
145	19	0
146	19	0
147	19	0
148	19	0
149	19	0
150	19	0
151	19	0
152	19	0
153	19	0
154	19	0
155	19	0
156	19	0
157	19	0
158	19	0
159	19	0
160	19	0
161	19	0
162	19	0
163	19	0
164	19	0
165	19	0
166	19	0
167	19	0
168	19	0
169	19	0
170	19	0
171	19	0
172	19	0
173	19	0
174	19	0
175	19	0
176	19	0
177	19	0
178	19	0
179	19	0
180	19	0
181	19	0
182	19	0
183	19	0
184	19	0
185	19	0
186	19	0
187	19	0
188	19	0
189	19	0
190	19	0
191	19	0
192	19	0
193	19	0
194	19	0
195	19	0
196	19	0
197	19	0
198	19	0
199	19	0

0	20	0
1	20	0
2	20	0
3	20	0
4	20	0
5	20	0
6	20	0
7	20	0
8	20	0
9	20	1
10	20	0
11	20	0
12	20	0
13	20	0
14	20	0
15	20	0
16	20	0
17	20	0
18	20	0
19	20	0
20	20	0
21	20	1
22	20	1
23	20	0
24	20	1
25	20	0
26	20	0
27	20	0
28	20	0
29	20	0
30	20	0
31	20	0
32	20	0
33	20	0
34	20	0
35	20	0
36	20	0
37	20	0
38	20	0
39	20	0
40	20	0
41	20	0
42	20	0
43	20	0
44	20	1
45	20	1
46	20	1
47	20	2
48	20	2
49	20	2
50	20	0
51	20	3
52	20	2
53	20	1
54	20	2
55	20	2
56	20	1
57	20	2
58	20	1
59	20	0
60	20	1
61	20	0
62	20	0
63	20	0
64	20	0
65	20	0
66	20	0
67	20	0
68	20	0
69	20	1
70	20	1
71	20	2
72	20	0
73	20	0
74	20	0
75	20	0
76	20	0
77	20	0
78	20	1
79	20	1
80	20	0
81	20	0
82	20	0
83	20	0
84	20	0
85	20	0
86	20	0
87	20	1
88	20	1
89	20	0
90	20	0
91	20	0
92	20	0
93	20	0
94	20	0
95	20	2
96	20	3
97	20	2
98	20	1
99	20	0
100	20	2
101	20	0
102	20	4
103	20	4
104	20	0
105	20	0
106	20	0
107	20	0
108	20	0
109	20	0
110	20	0
111	20	0
112	20	0
113	20	0
114	20	0
115	20	0
116	20	0
117	20	0
118	20	0
119	20	0
120	20	0
121	20	0
122	20	0
123	20	0
124	20	0
125	20	0
126	20	0
127	20	0
128	20	0
129	20	0
130	20	0
131	20	0
132	20	0
133	20	0
134	20	0
135	20	0
136	20	0
137	20	0
138	20	0
139	20	0
140	20	0
141	20	0
142	20	0
143	20	0
144	20	1
145	20	0
146	20	0
147	20	0
148	20	0
149	20	0
150	20	0
151	20	0
152	20	0
153	20	0
154	20	0
155	20	0
156	20	0
157	20	0
158	20	0
159	20	0
160	20	0
161	20	0
162	20	0
163	20	0
164	20	0
165	20	0
166	20	0
167	20	0
168	20	0
169	20	0
170	20	0
171	20	0
172	20	0
173	20	0
174	20	0
175	20	0
176	20	0
177	20	0
178	20	0
179	20	0
180	20	0
181	20	0
182	20	0
183	20	0
184	20	0
185	20	0
186	20	0
187	20	0
188	20	0
189	20	0
190	20	0
191	20	0
192	20	0
193	20	0
194	20	0
195	20	0
196	20	0
197	20	0
198	20	0
199	20	0

0	21	0
1	21	0
2	21	0
3	21	0
4	21	0
5	21	0
6	21	0
7	21	0
8	21	0
9	21	0
10	21	0
11	21	0
12	21	0
13	21	0
14	21	0
15	21	0
16	21	0
17	21	0
18	21	0
19	21	0
20	21	0
21	21	0
22	21	0
23	21	0
24	21	0
25	21	0
26	21	0
27	21	0
28	21	0
29	21	0
30	21	0
31	21	0
32	21	0
33	21	0
34	21	0
35	21	0
36	21	0
37	21	0
38	21	0
39	21	1
40	21	1
41	21	1
42	21	1
43	21	1
44	21	0
45	21	1
46	21	2
47	21	3
48	21	1
49	21	1
50	21	2
51	21	2
52	21	1
53	21	1
54	21	1
55	21	0
56	21	0
57	21	1
58	21	1
59	21	0
60	21	0
61	21	0
62	21	1
63	21	1
64	21	1
65	21	0
66	21	0
67	21	0
68	21	0
69	21	0
70	21	1
71	21	0
72	21	0
73	21	0
74	21	0
75	21	0
76	21	0
77	21	0
78	21	0
79	21	0
80	21	0
81	21	0
82	21	0
83	21	0
84	21	0
85	21	1
86	21	1
87	21	0
88	21	1
89	21	0
90	21	0
91	21	1
92	21	0
93	21	0
94	21	2
95	21	0
96	21	2
97	21	0
98	21	2
99	21	0
100	21	1
101	21	0
102	21	2
103	21	0
104	21	0
105	21	0
106	21	0
107	21	0
108	21	0
109	21	0
110	21	0
111	21	0
112	21	0
113	21	0
114	21	0
115	21	0
116	21	0
117	21	0
118	21	0
119	21	0
120	21	0
121	21	0
122	21	0
123	21	0
124	21	0
125	21	0
126	21	0
127	21	0
128	21	0
129	21	0
130	21	0
131	21	0
132	21	0
133	21	0
134	21	0
135	21	0
136	21	0
137	21	0
138	21	2
139	21	0
140	21	2
141	21	1
142	21	1
143	21	0
144	21	0
145	21	0
146	21	0
147	21	0
148	21	0
149	21	0
150	21	0
151	21	0
152	21	0
153	21	0
154	21	0
155	21	0
156	21	0
157	21	0
158	21	0
159	21	0
160	21	0
161	21	0
162	21	0
163	21	0
164	21	0
165	21	0
166	21	0
167	21	0
168	21	0
169	21	0
170	21	0
171	21	0
172	21	0
173	21	0
174	21	0
175	21	0
176	21	0
177	21	0
178	21	0
179	21	0
180	21	0
181	21	0
182	21	0
183	21	0
184	21	0
185	21	0
186	21	0
187	21	0
188	21	0
189	21	0
190	21	0
191	21	0
192	21	0
193	21	0
194	21	0
195	21	0
196	21	0
197	21	0
198	21	0
199	21	0

0	22	0
1	22	0
2	22	0
3	22	0
4	22	0
5	22	0
6	22	0
7	22	0
8	22	0
9	22	0
10	22	0
11	22	0
12	22	0
13	22	0
14	22	0
15	22	0
16	22	0
17	22	0
18	22	0
19	22	0
20	22	0
21	22	0
22	22	0
23	22	0
24	22	0
25	22	0
26	22	0
27	22	0
28	22	0
29	22	0
30	22	0
31	22	0
32	22	0
33	22	0
34	22	0
35	22	0
36	22	0
37	22	0
38	22	1
39	22	0
40	22	0
41	22	1
42	22	1
43	22	1
44	22	1
45	22	2
46	22	1
47	22	2
48	22	1
49	22	3
50	22	1
51	22	1
52	22	2
53	22	1
54	22	2
55	22	0
56	22	0
57	22	0
58	22	0
59	22	0
60	22	0
61	22	0
62	22	0
63	22	0
64	22	1
65	22	2
66	22	0
67	22	0
68	22	0
69	22	0
70	22	0
71	22	0
72	22	1
73	22	1
74	22	0
75	22	0
76	22	0
77	22	0
78	22	0
79	22	0
80	22	2
81	22	0
82	22	0
83	22	0
84	22	0
85	22	0
86	22	1
87	22	0
88	22	0
89	22	1
90	22	0
91	22	0
92	22	0
93	22	1
94	22	0
95	22	0
96	22	2
97	22	0
98	22	0
99	22	0
100	22	2
101	22	0
102	22	0
103	22	1
104	22	0
105	22	0
106	22	0
107	22	0
108	22	0
109	22	0
110	22	0
111	22	0
112	22	0
113	22	0
114	22	0
115	22	0
116	22	0
117	22	0
118	22	0
119	22	0
120	22	0
121	22	0
122	22	0
123	22	0
124	22	0
125	22	0
126	22	0
127	22	0
128	22	0
129	22	0
130	22	0
131	22	0
132	22	0
133	22	0
134	22	0
135	22	0
136	22	0
137	22	0
138	22	0
139	22	0
140	22	3
141	22	1
142	22	0
143	22	0
144	22	1
145	22	1
146	22	0
147	22	0
148	22	0
149	22	0
150	22	0
151	22	0
152	22	0
153	22	0
154	22	0
155	22	0
156	22	0
157	22	0
158	22	0
159	22	0
160	22	0
161	22	0
162	22	0
163	22	0
164	22	0
165	22	0
166	22	0
167	22	0
168	22	0
169	22	0
170	22	0
171	22	0
172	22	0
173	22	0
174	22	0
175	22	0
176	22	0
177	22	0
178	22	0
179	22	0
180	22	0
181	22	0
182	22	0
183	22	0
184	22	0
185	22	0
186	22	0
187	22	0
188	22	0
189	22	0
190	22	0
191	22	0
192	22	0
193	22	0
194	22	0
195	22	0
196	22	0
197	22	0
198	22	0
199	22	0

0	23	0
1	23	0
2	23	0
3	23	0
4	23	0
5	23	0
6	23	0
7	23	0
8	23	0
9	23	0
10	23	0
11	23	0
12	23	0
13	23	1
14	23	1
15	23	0
16	23	0
17	23	0
18	23	0
19	23	0
20	23	0
21	23	0
22	23	0
23	23	0
24	23	0
25	23	0
26	23	0
27	23	0
28	23	1
29	23	0
30	23	0
31	23	0
32	23	0
33	23	0
34	23	0
35	23	0
36	23	0
37	23	2
38	23	1
39	23	1
40	23	1
41	23	0
42	23	1
43	23	1
44	23	1
45	23	3
46	23	0
47	23	0
48	23	0
49	23	1
50	23	1
51	23	1
52	23	0
53	23	0
54	23	0
55	23	0
56	23	1
