# Width	Height	Count
128	11	9
129	11	5
130	11	10
131	11	10
132	11	8
133	11	9
134	11	7
135	11	10
136	11	9
137	11	15
138	11	13
139	11	6
140	11	11
141	11	3
142	11	11
143	11	7
144	11	4
145	11	14
146	11	9
147	11	6
148	11	8
149	11	2
150	11	5
151	11	7
152	11	4
153	11	7
154	11	7
155	11	3
156	11	5
157	11	8
158	11	1
159	11	7
160	11	12
161	11	6
162	11	2
163	11	6
164	11	12
165	11	7
166	11	1
167	11	2
168	11	5
169	11	9
170	11	6
171	11	6
172	11	7
173	11	2
174	11	10
175	11	5
176	11	7
177	11	4
178	11	0
179	11	0
180	11	0
181	11	0
182	11	0
183	11	0
184	11	0
185	11	0
186	11	0
187	11	0
188	11	0
189	11	0
190	11	0
191	11	0
192	11	0
193	11	0
194	11	0
195	11	0
196	11	0
197	11	0
198	11	0
199	11	0

0	12	0
1	12	0
2	12	0
3	12	0
4	12	0
5	12	0
6	12	0
7	12	0
8	12	0
9	12	0
10	12	0
11	12	0
12	12	0
13	12	0
14	12	0
15	12	0
16	12	3
17	12	0
18	12	1
19	12	9
20	12	13
21	12	5
22	12	4
23	12	4
24	12	9
25	12	6
26	12	4
27	12	4
28	12	5
29	12	9
30	12	2
31	12	5
32	12	4
33	12	10
34	12	7
35	12	9
36	12	8
37	12	5
38	12	9
39	12	3
40	12	7
41	12	9
42	12	12
43	12	5
44	12	13
45	12	10
46	12	8
47	12	14
48	12	1
49	12	7
50	12	12
51	12	7
52	12	5
53	12	11
54	12	14
55	12	11
56	12	4
57	12	10
58	12	15
59	12	16
60	12	4
61	12	8
62	12	11
63	12	14
64	12	8
65	12	5
66	12	7
67	12	8
68	12	12
69	12	11
70	12	10
71	12	8
72	12	17
73	12	6
74	12	10
75	12	10
76	12	12
77	12	11
78	12	11
79	12	5
80	12	4
81	12	10
82	12	7
83	12	6
84	12	4
85	12	6
86	12	9
87	12	5
88	12	5
89	12	9
90	12	4
91	12	7
92	12	12
93	12	6
94	12	9
95	12	4
96	12	4
97	12	9
98	12	10
99	12	7
100	12	2
101	12	6
102	12	9
103	12	15
104	12	4
105	12	6
106	12	3
107	12	2
108	12	9
109	12	14
110	12	6
111	12	13
112	12	8
113	12	8
114	12	10
115	12	3
116	12	7
117	12	5
118	12	6
119	12	6
120	12	18
121	12	8
122	12	6
123	12	12
124	12	15
125	12	10
126	12	8
127	12	11
128	12	13
129	12	13
130	12	10
131	12	8
132	12	8
133	12	10
134	12	7
135	12	4
136	12	12
137	12	9
138	12	7
139	12	7
140	12	10
141	12	13
142	12	10
143	12	8
144	12	10
145	12	12
146	12	7
147	12	9
148	12	9
149	12	7
150	12	3
151	12	9
152	12	10
153	12	10
154	12	2
155	12	5
156	12	4
157	12	14
158	12	8
159	12	4
160	12	1
161	12	8
162	12	7
163	12	1
164	12	7
165	12	7
166	12	8
167	12	3
168	12	4
169	12	2
170	12	7
171	12	9
172	12	6
173	12	4
174	12	4
175	12	1
176	12	1
177	12	2
178	12	0
179	12	0
180	12	0
181	12	0
182	12	0
183	12	0
184	12	0
185	12	0
186	12	0
187	12	0
188	12	0
189	12	0
190	12	0
191	12	0
192	12	0
193	12	0
194	12	0
195	12	0
196	12	0
197	12	0
198	12	0
199	12	0

0	13	0
1	13	0
2	13	0
3	13	0
4	13	0
5	13	0
6	13	0
7	13	0
8	13	0
9	13	0
10	13	0
11	13	0
12	13	0
13	13	0
14	13	0
15	13	0
16	13	0
17	13	2
18	13	6
19	13	11
20	13	1
21	13	8
22	13	5
23	13	7
24	13	2
25	13	5
26	13	8
27	13	6
28	13	4
29	13	6
30	13	11
31	13	8
32	13	8
33	13	8
34	13	11
35	13	5
36	13	10
37	13	13
38	13	1
39	13	9
40	13	8
41	13	11
42	13	3
43	13	7
44	13	3
45	13	9
46	13	9
47	13	11
48	13	5
49	13	9
50	13	9
51	13	5
52	13	7
53	13	6
54	13	12
55	13	15
56	13	7
57	13	10
58	13	8
59	13	9
60	13	15
61	13	11
62	13	11
63	13	16
64	13	9
65	13	4
66	13	8
67	13	9
68	13	15
69	13	12
70	13	5
71	13	10
72	13	12
73	13	10
74	13	14
75	13	8
76	13	10
77	13	14
78	13	7
79	13	8
80	13	7
81	13	8
82	13	11
83	13	19
84	13	2
85	13	8
86	13	11
87	13	5
88	13	12
89	13	10
90	13	9
91	13	6
92	13	16
93	13	4
94	13	10
95	13	7
96	13	9
97	13	8
98	13	10
99	13	7
100	13	9
101	13	9
102	13	9
103	13	14
104	13	4
105	13	8
106	13	14
107	13	9
108	13	5
109	13	11
110	13	5
111	13	9
112	13	9
113	13	9
114	13	16
115	13	6
116	13	12
117	13	8
118	13	6
119	13	2
120	13	3
121	13	7
122	13	10
123	13	7
124	13	12
125	13	8
126	13	14
127	13	9
128	13	8
129	13	11
130	13	5
131	13	10
132	13	13
133	13	2
134	13	13
135	13	10
136	13	13
137	13	7
138	13	11
139	13	12
140	13	10
141	13	7
142	13	7
143	13	8
144	13	4
145	13	3
146	13	7
147	13	8
148	13	14
149	13	5
150	13	9
151	13	7
152	13	4
153	13	10
154	13	11
155	13	8
156	13	14
157	13	4
158	13	8
159	13	3
160	13	3
161	13	3
162	13	0
163	13	4
164	13	4
165	13	3
166	13	6
167	13	4
168	13	8
169	13	4
170	13	5
171	13	8
172	13	6
173	13	1
174	13	6
175	13	2
176	13	2
177	13	0
178	13	0
179	13	0
180	13	0
181	13	0
182	13	0
183	13	0
184	13	0
185	13	0
186	13	0
187	13	0
188	13	0
189	13	0
190	13	0
191	13	0
192	13	0
193	13	0
194	13	0
195	13	0
196	13	0
197	13	0
198	13	0
199	13	0

0	14	0
1	14	0
2	14	0
3	14	0
4	14	0
5	14	0
6	14	0
7	14	0
8	14	0
9	14	0
10	14	0
11	14	0
12	14	0
13	14	0
14	14	0
15	14	0
16	14	0
17	14	1
18	14	5
19	14	2
20	14	8
21	14	7
22	14	6
23	14	4
24	14	2
25	14	5
26	14	8
27	14	5
28	14	6
29	14	2
30	14	6
31	14	6
32	14	6
33	14	8
34	14	3
35	14	12
36	14	12
37	14	4
38	14	12
39	14	2
40	14	2
41	14	11
42	14	6
43	14	11
44	14	8
45	14	7
46	14	10
47	14	8
48	14	7
49	14	14
50	14	11
51	14	11
52	14	7
53	14	8
54	14	8
55	14	8
56	14	10
57	14	13
58	14	17
59	14	12
60	14	17
61	14	13
62	14	11
63	14	11
64	14	7
65	14	12
66	14	5
67	14	7
68	14	15
69	14	10
70	14	13
71	14	11
72	14	10
73	14	14
74	14	10
75	14	11
76	14	7
77	14	9
78	14	8
79	14	7
80	14	14
81	14	8
82	14	8
83	14	4
84	14	12
85	14	11
86	14	8
87	14	19
88	14	10
89	14	6
90	14	12
91	14	9
92	14	9
93	14	12
94	14	7
95	14	14
96	14	6
97	14	4
98	14	9
99	14	18
100	14	8
101	14	6
102	14	13
103	14	17
104	14	11
105	14	11
106	14	8
107	14	4
108	14	10
109	14	9
110	14	6
111	14	5
112	14	9
113	14	10
114	14	10
115	14	9
116	14	7
117	14	14
118	14	5
119	14	18
120	14	15
121	14	11
122	14	8
123	14	9
124	14	14
125	14	8
126	14	9
127	14	13
128	14	15
129	14	6
130	14	13
131	14	12
132	14	7
133	14	9
134	14	11
135	14	16
136	14	7
137	14	23
138	14	11
139	14	12
140	14	10
141	14	5
142	14	6
143	14	14
144	14	9
145	14	9
146	14	4
147	14	10
148	14	8
149	14	8
150	14	6
151	14	12
152	14	7
153	14	3
154	14	2
155	14	10
156	14	14
157	14	11
158	14	7
159	14	6
160	14	6
161	14	3
162	14	6
163	14	2
164	14	4
165	14	4
166	14	4
167	14	7
168	14	10
169	14	7
170	14	1
171	14	7
172	14	9
173	14	3
174	14	2
175	14	4
176	14	2
177	14	3
178	14	0
179	14	0
180	14	0
181	14	0
182	14	0
183	14	0
184	14	0
185	14	0
186	14	0
187	14	0
188	14	0
189	14	0
190	14	0
191	14	0
192	14	0
193	14	0
194	14	0
195	14	0
196	14	0
197	14	0
198	14	0
199	14	0

0	15	0
1	15	0
2	15	0
3	15	0
4	15	0
5	15	0
6	15	0
7	15	0
8	15	0
9	15	0
10	15	0
11	15	0
12	15	0
13	15	0
14	15	0
15	15	0
16	15	1
17	15	1
18	15	9
19	15	10
20	15	9
21	15	12
22	15	6
23	15	9
24	15	8
25	15	10
26	15	4
27	15	7
28	15	9
29	15	6
30	15	4
31	15	14
32	15	6
33	15	7
34	15	7
35	15	12
36	15	2
37	15	9
38	15	7
39	15	2
40	15	7
41	15	6
42	15	8
43	15	11
44	15	8
45	15	7
46	15	18
47	15	13
48	15	7
49	15	6
50	15	8
51	15	8
52	15	9
53	15	5
54	15	11
55	15	6
56	15	6
57	15	3
58	15	7
59	15	5
60	15	11
61	15	18
62	15	7
63	15	13
64	15	18
65	15	2
66	15	9
67	15	7
68	15	11
69	15	7
70	15	9
71	15	8
72	15	13
73	15	6
74	15	8
75	15	12
76	15	7
77	15	7
78	15	10
79	15	8
80	15	6
81	15	15
82	15	9
83	15	7
84	15	8
85	15	8
86	15	16
87	15	8
88	15	10
89	15	5
90	15	10
91	15	9
92	15	7
93	15	5
94	15	13
95	15	7
96	15	15
97	15	12
98	15	12
99	15	6
100	15	7
101	15	13
102	15	4
103	15	9
104	15	11
105	15	9
106	15	4
107	15	13
108	15	5
109	15	11
110	15	10
111	15	8
112	15	11
113	15	14
114	15	14
115	15	11
116	15	4
117	15	12
118	15	10
119	15	13
120	15	6
121	15	11
122	15	9
123	15	9
124	15	9
125	15	12
126	15	16
127	15	9
128	15	6
129	15	10
130	15	12
131	15	9
132	15	10
133	15	4
134	15	9
135	15	6
136	15	11
137	15	7
138	15	7
139	15	8
140	15	10
141	15	11
142	15	13
143	15	7
144	15	11
145	15	9
146	15	11
147	15	9
148	15	7
149	15	13
150	15	7
151	15	10
152	15	2
153	15	13
154	15	6
155	15	3
156	15	8
157	15	7
158	15	6
159	15	4
160	15	7
161	15	6
162	15	5
163	15	10
164	15	4
165	15	6
166	15	2
167	15	1
168	15	3
169	15	8
170	15	6
171	15	5
172	15	12
173	15	7
174	15	5
175	15	6
176	15	4
177	15	5
178	15	2
179	15	0
180	15	0
181	15	0
182	15	0
183	15	0
184	15	0
185	15	0
186	15	0
187	15	0
188	15	0
189	15	0
190	15	0
191	15	0
192	15	0
193	15	0
194	15	0
195	15	0
196	15	0
197	15	0
198	15	0
199	15	0

0	16	0
1	16	0
2	16	0
3	16	0
4	16	0
5	16	0
6	16	0
7	16	0
8	16	0
9	16	0
10	16	0
11	16	0
12	16	0
13	16	0
14	16	0
15	16	0
16	16	0
17	16	1
18	16	5
19	16	10
20	16	9
21	16	8
22	16	7
23	16	11
24	16	6
25	16	4
26	16	8
27	16	16
28	16	4
29	16	8
30	16	9
31	16	4
32	16	7
33	16	8
34	16	8
35	16	15
36	16	9
37	16	7
38	16	10
39	16	12
40	16	7
41	16	6
42	16	11
43	16	8
44	16	5
45	16	10
46	16	10
47	16	12
48	16	2
49	16	24
50	16	8
51	16	12
52	16	8
53	16	9
54	16	8
55	16	11
56	16	7
57	16	6
58	16	12
59	16	12
60	16	12
61	16	9
62	16	5
63	16	7
64	16	13
65	16	8
66	16	14
67	16	13
68	16	17
69	16	6
70	16	9
71	16	12
72	16	12
73	16	10
74	16	10
75	16	7
76	16	14
77	16	10
78	16	7
79	16	12
80	16	9
81	16	9
82	16	9
83	16	11
84	16	7
85	16	2
86	16	13
87	16	7
88	16	8
89	16	6
90	16	19
91	16	16
92	16	9
93	16	7
94	16	6
95	16	7
96	16	15
97	16	16
98	16	10
99	16	8
100	16	4
101	16	18
102	16	8
103	16	10
104	16	9
105	16	12
106	16	6
107	16	16
108	16	8
109	16	15
110	16	11
111	16	15
112	16	11
113	16	8
114	16	10
115	16	9
116	16	6
117	16	14
118	16	8
119	16	7
120	16	17
121	16	11
122	16	11
123	16	9
124	16	13
125	16	6
126	16	10
127	16	12
128	16	9
129	16	8
130	16	8
131	16	14
132	16	10
133	16	9
134	16	6
135	16	6
136	16	9
137	16	7
138	16	6
139	16	8
140	16	9
141	16	12
142	16	17
143	16	7
144	16	7
145	16	14
146	16	7
147	16	5
148	16	18
149	16	7
150	16	10
151	16	5
152	16	7
153	16	5
154	16	15
155	16	3
156	16	6
157	16	7
158	16	8
159	16	5
160	16	1
161	16	4
162	16	2
163	16	6
164	16	7
165	16	5
166	16	4
167	16	6
168	16	2
169	16	7
170	16	7
171	16	8
172	16	2
173	16	7
174	16	2
175	16	2
176	16	3
177	16	1
178	16	1
179	16	0
180	16	0
181	16	0
182	16	0
183	16	0
184	16	0
185	16	0
186	16	0
187	16	0
188	16	0
189	16	0
190	16	0
191	16	0
192	16	0
193	16	0
194	16	0
195	16	0
196	16	0
197	16	0
198	16	0
199	16	0

0	17	0
1	17	0
2	17	0
3	17	0
4	17	0
5	17	0
6	17	0
7	17	0
8	17	0
9	17	0
10	17	0
11	17	0
12	17	0
13	17	0
14	17	0
15	17	0
16	17	0
17	17	2
18	17	3
19	17	12
20	17	8
21	17	12
22	17	5
23	17	14
24	17	9
25	17	5
26	17	5
27	17	14
28	17	6
29	17	13
30	17	5
31	17	11
32	17	6
33	17	9
34	17	10
35	17	11
36	17	6
37	17	5
38	17	6
39	17	10
40	17	6
41	17	18
42	17	10
43	17	4
44	17	9
45	17	11
46	17	9
47	17	13
48	17	6
49	17	16
50	17	17
51	17	11
52	17	9
53	17	4
54	17	7
55	17	8
56	17	9
57	17	10
58	17	19
59	17	9
60	17	12
61	17	11
62	17	12
63	17	14
64	17	6
65	17	13
66	17	16
67	17	9
68	17	16
69	17	9
70	17	13
71	17	10
72	17	10
73	17	10
74	17	11
75	17	14
76	17	17
77	17	8
78	17	9
79	17	16
80	17	8
81	17	9
82	17	17
83	17	15
84	17	14
85	17	12
86	17	8
87	17	14
88	17	14
89	17	9
90	17	12
91	17	18
92	17	10
93	17	9
94	17	11
95	17	17
96	17	8
97	17	6
98	17	8
99	17	11
100	17	5
101	17	9
102	17	11
103	17	6
104	17	4
105	17	13
106	17	9
107	17	6
108	17	8
109	17	13
110	17	14
111	17	8
112	17	12
113	17	7
114	17	10
115	17	17
116	17	15
117	17	5
118	17	7
119	17	7
120	17	12
121	17	8
122	17	12
123	17	13
124	17	11
125	17	13
126	17	10
127	17	16
128	17	11
129	17	7
130	17	6
131	17	8
132	17	10
133	17	16
134	17	9
135	17	15
136	17	13
137	17	13
138	17	6
139	17	11
140	17	10
141	17	10
142	17	11
143	17	12
144	17	13
145	17	20
146	17	2
147	17	6
148	17	7
149	17	6
150	17	11
151	17	6
152	17	9
153	17	6
154	17	4
155	17	4
156	17	9
157	17	11
158	17	9
159	17	2
160	17	6
161	17	7
162	17	6
163	17	8
164	17	6
165	17	3
166	17	7
167	17	5
168	17	9
169	17	10
170	17	8
171	17	4
172	17	6
173	17	6
174	17	4
175	17	3
176	17	6
177	17	0
178	17	1
179	17	0
180	17	0
181	17	0
182	17	0
183	17	0
184	17	0
185	17	0
186	17	0
187	17	0
188	17	0
189	17	0
190	17	0
191	17	0
192	17	0
193	17	0
194	17	0
195	17	0
196	17	0
197	17	0
198	17	0
199	17	0

0	18	0
1	18	0
2	18	0
3	18	0
4	18	0
5	18	0
6	18	0
7	18	0
8	18	0
9	18	0
10	18	0
11	18	0
12	18	0
13	18	0
14	18	0
15	18	0
16	18	1
17	18	3
18	18	6
19	18	4
20	18	10
21	18	10
22	18	7
23	18	11
24	18	4
25	18	8
26	18	6
27	18	2
28	18	8
29	18	6
30	18	8
31	18	9
32	18	7
33	18	11
34	18	11
35	18	6
36	18	11
37	18	8
38	18	4
39	18	11
40	18	6
41	18	12
42	18	10
43	18	16
44	18	9
45	18	6
46	18	8
47	18	6
48	18	14
49	18	11
50	18	6
51	18	7
52	18	10
53	18	11
54	18	11
55	18	6
56	18	8
57	18	20
58	18	13
59	18	5
60	18	18
61	18	14
62	18	10
63	18	9
64	18	10
65	18	8
66	18	13
67	18	9
68	18	18
69	18	7
70	18	14
71	18	5
72	18	10
73	18	12
74	18	8
75	18	7
76	18	13
77	18	13
78	18	3
79	18	7
80	18	10
81	18	6
82	18	4
83	18	7
84	18	10
85	18	12
86	18	6
87	18	14
88	18	13
89	18	10
90	18	21
91	18	13
92	18	18
93	18	5
94	18	13
95	18	17
96	18	13
97	18	15
98	18	13
99	18	6
100	18	17
101	18	4
102	18	10
103	18	13
104	18	11
105	18	4
106	18	9
107	18	11
108	18	15
109	18	10
110	18	12
111	18	6
112	18	10
113	18	10
114	18	9
115	18	6
116	18	5
117	18	12
118	18	8
119	18	11
120	18	9
121	18	4
122	18	12
123	18	13
124	18	10
125	18	16
126	18	10
127	18	13
128	18	10
129	18	12
130	18	9
131	18	12
132	18	10
133	18	4
134	18	10
135	18	16
136	18	5
137	18	8
138	18	13
139	18	17
140	18	8
141	18	16
142	18	10
143	18	10
144	18	9
145	18	14
146	18	10
147	18	10
148	18	17
149	18	11
150	18	12
151	18	8
152	18	9
153	18	7
154	18	9
155	18	14
156	18	13
157	18	4
158	18	3
159	18	2
160	18	8
161	18	9
162	18	3
163	18	8
164	18	4
165	18	4
166	18	5
167	18	5
168	18	8
169	18	7
170	18	8
171	18	8
172	18	3
173	18	2
174	18	5
175	18	2
176	18	0
177	18	4
178	18	0
179	18	0
180	18	0
181	18	0
182	18	0
183	18	0
184	18	0
185	18	0
186	18	0
187	18	0
188	18	0
189	18	0
190	18	0
191	18	0
192	18	0
193	18	0
194	18	0
195	18	0
196	18	0
197	18	0
198	18	0
199	18	0

0	19	0
1	19	0
2	19	0
3	19	0
4	19	0
5	19	0
6	19	0
7	19	0
8	19	0
9	19	0
10	19	0
11	19	0
12	19	0
13	19	0
14	19	0
15	19	0
16	19	1
17	19	2
18	19	1
19	19	6
20	19	14
21	19	10
22	19	5
23	19	7
24	19	9
25	19	2
26	19	3
27	19	5
28	19	5
29	19	7
30	19	7
31	19	14
32	19	6
33	19	7
34	19	8
35	19	6
36	19	9
37	19	3
38	19	10
39	19	11
40	19	7
41	19	7
42	19	5
43	19	5
44	19	12
45	19	15
46	19	10
47	19	12
48	19	6
49	19	9
50	19	10
51	19	10
52	19	8
53	19	5
54	19	13
55	19	12
56	19	9
57	19	11
58	19	9
59	19	15
60	19	13
61	19	11
62	19	13
63	19	7
64	19	13
65	19	8
66	19	10
67	19	20
68	19	8
69	19	16
70	19	7
71	19	12
72	19	7
73	19	7
74	19	9
75	19	9
76	19	6
77	19	16
78	19	9
79	19	15
80	19	8
81	19	7
82	19	14
83	19	4
84	19	13
85	19	12
86	19	12
87	19	11
88	19	8
89	19	6
90	19	9
91	19	7
92	19	11
93	19	8
94	19	11
95	19	11
96	19	13
97	19	7
98	19	11
99	19	4
100	19	12
101	19	15
102	19	9
103	19	5
104	19	8
105	19	8
106	19	13
107	19	7
108	19	5
109	19	11
110	19	16
111	19	11
112	19	12
113	19	14
114	19	7
115	19	8
116	19	7
117	19	10
118	19	15
119	19	11
120	19	15
121	19	10
122	19	16
123	19	9
124	19	12
125	19	7
126	19	11
127	19	9
128	19	6
129	19	17
130	19	12
131	19	13
132	19	15
133	19	9
134	19	11
135	19	14
136	19	12
137	19	13
138	19	8
139	19	7
140	19	12
141	19	7
142	19	7
143	19	14
144	19	8
145	19	15
146	19	9
147	19	6
148	19	10
149	19	6
150	19	18
151	19	9
152	19	11
153	19	4
154	19	10
155	19	7
156	19	7
157	19	7
158	19	11
159	19	7
160	19	10
161	19	3
162	19	4
163	19	7
164	19	10
165	19	3
166	19	3
167	19	4
168	19	7
169	19	1
170	19	8
171	19	7
172	19	2
173	19	5
174	19	4
175	19	2
176	19	5
177	19	0
178	19	0
179	19	0
180	19	0
181	19	0
182	19	0
183	19	0
184	19	0
185	19	0
186	19	0
187	19	0
188	19	0
189	19	0
190	19	0
191	19	0
192	19	0
193	19	0
194	19	0
195	19	0
196	19	0
197	19	0
198	19	0
199	19	0

0	20	0
1	20	0
2	20	0
3	20	0
4	20	0
5	20	0
6	20	0
7	20	0
8	20	0
9	20	0
10	20	0
11	20	0
12	20	0
13	20	0
14	20	0
15	20	0
16	20	1
17	20	3
18	20	3
19	20	7
20	20	10
21	20	2
22	20	11
23	20	8
24	20	6
25	20	13
26	20	5
27	20	6
28	20	8
29	20	11
30	20	8
31	20	7
32	20	6
33	20	14
34	20	4
35	20	6
36	20	4
37	20	2
38	20	10
39	20	6
40	20	9
41	20	10
42	20	10
43	20	7
44	20	10
45	20	6
46	20	9
47	20	8
48	20	12
49	20	13
50	20	11
51	20	13
52	20	7
53	20	16
54	20	6
55	20	10
56	20	11
57	20	13
58	20	7
59	20	11
60	20	11
61	20	16
62	20	8
63	20	10
64	20	10
65	20	12
66	20	8
67	20	7
68	20	10
69	20	7
70	20	10
71	20	11
72	20	16
73	20	9
74	20	6
75	20	1
76	20	9
77	20	7
78	20	7
79	20	9
80	20	11
81	20	15
82	20	13
83	20	10
84	20	10
85	20	13
86	20	16
87	20	14
88	20	13
89	20	17
90	20	16
91	20	12
92	20	16
93	20	19
94	20	5
95	20	11
96	20	14
97	20	12
98	20	8
99	20	3
100	20	4
101	20	8
102	20	11
103	20	17
104	20	13
105	20	9
106	20	10
107	20	15
108	20	10
109	20	6
110	20	8
111	20	9
112	20	6
113	20	18
114	20	11
115	20	9
116	20	11
117	20	16
118	20	13
119	20	4
120	20	14
121	20	13
122	20	6
123	20	7
124	20	6
125	20	11
126	20	10
127	20	11
128	20	15
129	20	10
130	20	14
131	20	16
132	20	13
133	20	8
134	20	12
135	20	20
136	20	7
137	20	12
138	20	9
139	20	6
140	20	12
141	20	9
142	20	7
143	20	10
144	20	8
145	20	7
146	20	7
147	20	9
148	20	11
149	20	8
150	20	8
151	20	4
152	20	10
153	20	7
154	20	12
155	20	5
156	20	6
157	20	5
158	20	11
159	20	1
160	20	4
161	20	17
162	20	13
163	20	6
164	20	7
165	20	6
166	20	15
167	20	2
168	20	5
169	20	5
170	20	6
171	20	5
172	20	7
173	20	2
174	20	10
175	20	3
176	20	8
177	20	1
178	20	0
179	20	0
180	20	0
181	20	0
182	20	0
183	20	0
184	20	0
185	20	0
186	20	0
187	20	0
188	20	0
189	20	0
190	20	0
191	20	0
192	20	0
193	20	0
194	20	0
195	20	0
196	20	0
197	20	0
198	20	0
199	20	0

0	21	0
1	21	0
2	21	0
3	21	0
4	21	0
5	21	0
6	21	0
7	21	0
8	21	0
9	21	0
10	21	0
11	21	0
12	21	0
13	21	0
14	21	0
15	21	0
16	21	1
17	21	2
18	21	4
19	21	4
20	21	5
21	21	4
22	21	3
23	21	17
24	21	8
25	21	5
26	21	7
27	21	4
28	21	11
29	21	7
30	21	2
31	21	11
32	21	8
33	21	5
34	21	9
35	21	8
36	21	7
37	21	7
38	21	6
39	21	6
40	21	7
41	21	11
42	21	14
43	21	16
44	21	17
45	21	6
46	21	11
47	21	11
48	21	9
49	21	15
50	21	10
51	21	10
52	21	6
53	21	14
54	21	12
55	21	4
56	21	4
57	21	21
58	21	9
59	21	4
60	21	18
61	21	14
62	21	11
63	21	9
64	21	8
65	21	15
66	21	11
67	21	14
68	21	10
69	21	10
70	21	6
71	21	14
72	21	17
73	21	15
74	21	12
75	21	2
76	21	15
77	21	10
78	21	7
79	21	9
80	21	12
81	21	10
82	21	14
83	21	5
84	21	6
85	21	4
86	21	8
87	21	9
88	21	11
89	21	8
90	21	12
91	21	7
92	21	8
93	21	10
94	21	9
95	21	11
96	21	18
97	21	9
98	21	16
99	21	5
100	21	19
101	21	17
102	21	6
103	21	15
104	21	14
105	21	5
106	21	10
107	21	7
108	21	7
109	21	9
110	21	7
111	21	10
112	21	13
113	21	10
114	21	12
115	21	14
116	21	10
117	21	8
118	21	22
119	21	10
120	21	11
121	21	10
122	21	13
123	21	14
124	21	8
125	21	13
126	21	10
127	21	17
128	21	15
129	21	14
130	21	17
131	21	5
132	21	9
133	21	13
134	21	9
135	21	14
136	21	8
137	21	12
138	21	16
139	21	12
140	21	7
141	21	8
142	21	20
143	21	4
144	21	10
145	21	15
146	21	9
147	21	11
148	21	10
149	21	8
150	21	3
151	21	10
152	21	8
153	21	7
154	21	9
155	21	10
156	21	5
157	21	7
158	21	4
159	21	11
160	21	5
161	21	3
162	21	1
163	21	1
164	21	6
165	21	7
166	21	4
167	21	4
168	21	5
169	21	5
170	21	7
171	21	6
172	21	10
173	21	5
174	21	5
175	21	4
176	21	2
177	21	0
178	21	0
179	21	0
180	21	0
181	21	0
182	21	0
183	21	0
184	21	0
185	21	0
186	21	0
187	21	0
188	21	0
189	21	0
190	21	0
191	21	0
192	21	0
193	21	0
194	21	0
195	21	0
196	21	0
197	21	0
198	21	0
199	21	0

0	22	0
1	22	0
2	22	0
3	22	0
4	22	0
5	22	0
6	22	0
7	22	0
8	22	0
9	22	0
10	22	0
11	22	0
12	22	0
13	22	0
14	22	0
15	22	0
16	22	0
17	22	2
18	22	8
19	22	10
20	22	7
21	22	7
22	22	8
23	22	6
24	22	17
25	22	10
26	22	8
27	22	6
28	22	4
29	22	8
30	22	9
31	22	9
32	22	8
33	22	11
34	22	4
35	22	13
36	22	4
37	22	10
38	22	2
39	22	6
40	22	6
41	22	5
42	22	8
43	22	10
44	22	8
45	22	10
46	22	6
47	22	15
48	22	12
49	22	7
50	22	11
51	22	16
52	22	11
53	22	11
54	22	8
55	22	11
56	22	14
57	22	10
58	22	18
59	22	11
60	22	14
61	22	2
62	22	11
63	22	4
64	22	10
65	22	12
66	22	7
67	22	14
68	22	7
69	22	6
70	22	10
71	22	8
72	22	11
73	22	17
74	22	9
75	22	8
76	22	14
77	22	10
78	22	11
79	22	11
80	22	6
81	22	10
82	22	10
83	22	11
84	22	9
85	22	6
86	22	11
87	22	10
88	22	15
89	22	12
90	22	23
91	22	8
92	22	7
93	22	12
94	22	10
95	22	13
96	22	16
97	22	11
98	22	6
99	22	8
100	22	9
101	22	13
102	22	12
103	22	6
104	22	6
105	22	10
106	22	10
107	22	11
108	22	8
109	22	11
110	22	8
111	22	11
112	22	3
113	22	8
114	22	8
115	22	8
116	22	5
117	22	11
118	22	9
119	22	13
120	22	11
121	22	14
122	22	11
123	22	9
124	22	7
125	22	12
126	22	15
127	22	17
128	22	3
129	22	5
130	22	19
131	22	12
132	22	12
133	22	12
134	22	8
135	22	12
136	22	11
137	22	3
138	22	12
139	22	12
140	22	10
141	22	10
142	22	15
143	22	11
144	22	13
145	22	15
146	22	13
147	22	13
148	22	16
149	22	20
150	22	8
151	22	6
152	22	11
153	22	6
154	22	9
155	22	6
156	22	7
157	22	14
158	22	4
159	22	9
160	22	12
161	22	3
162	22	10
163	22	7
164	22	3
165	22	6
166	22	2
167	22	9
168	22	12
169	22	1
170	22	6
171	22	9
172	22	6
173	22	11
174	22	3
175	22	8
176	22	2
177	22	6
178	22	0
179	22	0
180	22	0
181	22	0
182	22	0
183	22	0
184	22	0
185	22	0
186	22	0
187	22	0
188	22	0
189	22	0
190	22	0
191	22	0
192	22	0
193	22	0
194	22	0
195	22	0
196	22	0
197	22	0
198	22	0
199	22	0

0	23	0
1	23	0
2	23	0
3	23	0
4	23	0
5	23	0
6	23	0
7	23	0
8	23	0
9	23	0
10	23	0
11	23	0
12	23	0
13	23	0
14	23	0
15	23	0
16	23	1
17	23	1
18	23	5
19	23	12
20	23	16
21	23	4
22	23	10
23	23	7
24	23	1
25	23	11
26	23	3
27	23	14
28	23	5
29	23	8
30	23	9
31	23	11
32	23	6
33	23	13
34	23	7
35	23	6
36	23	9
37	23	5
38	23	7
39	23	11
40	23	11
41	23	5
42	23	8
43	23	8
44	23	7
45	23	10
46	23	12
47	23	9
48	23	14
49	23	11
50	23	19
51	23	4
52	23	11
53	23	7
54	23	5
55	23	15
56	23	6
